Region;Scenario;Crop;Real;Year;Proj.Yd
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;43;2084;446.604368556501
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;43;2085;439.925906254231
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;43;2086;383.426247944435
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;43;2087;392.924681192343
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;43;2088;388.333807374556
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;43;2089;447.657817766137
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;43;2090;498.114835877255
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2001;551.496206596992
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2002;558.583453623999
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2003;537.557608378444
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2004;454.324232154954
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2005;582.878840579369
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2006;498.068306369659
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2007;538.748589824873
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2008;587.630781515753
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2009;525.472113990119
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2010;518.273950349138
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2011;505.902090794275
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2012;375.529299010258
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2013;537.685827948548
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2014;476.461389480285
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2015;489.712379789562
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2016;552.234410640136
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2017;445.561613270502
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2018;544.455275543183
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2019;473.896228348882
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2020;490.136625443608
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2021;540.296530977675
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2022;497.459232020229
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2023;518.097671208573
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2024;476.619711834022
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2025;464.644449494183
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2026;421.522090448803
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2027;435.596005573674
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2028;472.493096477199
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2029;449.365249029864
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2030;470.536567088738
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2031;301.982428465031
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2032;379.921523603681
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2033;434.181432337153
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2034;445.466920272196
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2035;443.979725019539
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2036;373.621208071743
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2037;474.887430905604
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2038;485.656201271441
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2039;489.545396450359
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2040;467.153243625886
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2041;427.249620960996
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2042;522.105832364751
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2043;423.70297278466
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2044;492.804997979497
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2045;394.960910902269
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2046;398.434671824103
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2047;379.93423686442
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2048;352.065718080511
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2049;348.139096480293
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2050;391.858172309856
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2051;378.532634724478
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2052;372.907470060678
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2053;314.780355752212
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2054;366.741665711251
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2055;387.165853249305
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2056;317.070582898162
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2057;385.697488897814
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2058;385.125987251969
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2059;388.764504722463
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2060;367.963061105971
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2061;419.185459953393
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2062;403.626769175595
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2063;302.611482164109
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2064;458.453260408269
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2065;332.028055479441
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2066;340.418658979581
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2067;298.168197225372
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2068;274.410096371761
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2069;393.9614452061
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2070;258.488180519183
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2071;292.702937684842
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2072;234.500950057493
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2073;311.83837846311
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2074;367.817037677611
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2075;378.499082334391
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2076;265.279213883122
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2077;370.445969916871
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2078;323.396660562928
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2079;264.120841323728
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2080;307.701455682592
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2081;230.137628807993
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2082;248.145684652762
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2083;253.949136786896
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2084;259.590173918914
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2085;247.92734019668
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2086;253.209792546552
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2087;315.74202453277
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2088;228.298573171454
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2089;320.814926286283
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;44;2090;233.003016691813
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2001;521.922402386558
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2002;578.053133531441
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2003;436.57513180168
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2004;509.492135627991
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2005;583.275802435227
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2006;479.832062410778
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2007;473.390559949444
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2008;569.786759880119
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2009;621.351249622166
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2010;479.626713706446
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2011;518.359722616143
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2012;498.90515485382
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2013;511.625211119357
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2014;426.825268580178
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2015;596.683561244392
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2016;613.624794789774
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2017;467.391120727526
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2018;515.353792367501
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2019;576.886025444161
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2020;568.960327243322
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2021;444.2010508676
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2022;546.631196279124
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2023;518.771219911993
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2024;399.869696258739
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2025;431.589602882134
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2026;439.163621859455
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2027;452.356219685104
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2028;537.30548690224
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2029;450.280244639355
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2030;483.039229058558
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2031;480.621644770497
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2032;436.278974676138
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2033;469.369282555824
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2034;501.447938753142
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2035;402.761400336133
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2036;408.979056758907
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2037;481.719883513708
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2038;544.554690557423
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2039;455.235436520833
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2040;487.849636109449
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2041;424.695410084278
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2042;473.808411738728
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2043;504.810755496808
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2044;427.778401312465
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2045;335.172672174999
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2046;456.579283740514
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2047;433.043118574796
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2048;310.144105174949
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2049;443.035867192667
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2050;363.924952669835
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2051;435.147149396479
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2052;358.983558211438
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2053;321.987947026402
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2054;467.001619368625
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2055;321.456109368722
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2056;323.753282227658
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2057;340.946005430167
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2058;360.58887114573
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2059;408.61542066886
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2060;412.553397383999
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2061;418.060665480543
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2062;285.647371026955
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2063;265.094085472008
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2064;393.519833177746
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2065;315.360188138866
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2066;317.569045471968
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2067;345.018940497938
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2068;388.833838106307
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2069;326.186256974433
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2070;373.978954633351
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2071;388.72214793971
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2072;403.118050782485
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2073;355.479116023333
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2074;290.177259156522
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2075;281.982196093089
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2076;296.034329475247
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2077;290.989550824528
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2078;256.109065883936
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2079;316.111360742074
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2080;363.940250677351
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2081;371.902743956201
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2082;266.093073589525
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2083;359.951496304944
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2084;362.081015190345
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2085;326.442482102571
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2086;225.3099105397
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2087;315.499056529991
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2088;329.107042929611
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2089;241.658614047512
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;45;2090;309.679713099308
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2001;561.918264428112
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2002;506.181609158737
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2003;501.259597689169
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2004;605.973361487222
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2005;516.601955124659
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2006;499.970551793988
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2007;526.928266169565
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2008;614.836367660178
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2009;595.08880660882
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2010;521.415649849137
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2011;533.294562407825
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2012;548.220875611218
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2013;555.237413096135
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2014;625.871856907598
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2015;512.577890153422
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2016;595.769897774704
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2017;491.640514629107
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2018;514.635632568042
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2019;603.958494826635
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2020;599.22816015063
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2021;540.57277580543
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2022;548.523287274881
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2023;556.054855173722
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2024;605.709793596685
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2025;495.740817679907
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2026;564.845618457131
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2027;575.620138092672
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2028;548.349639047079
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2029;514.654701102857
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2030;489.617480255067
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2031;516.318376458921
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2032;508.838751550092
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2033;496.065970161272
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2034;591.128036366918
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2035;552.09916223236
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2036;500.66868219807
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2037;483.560281068197
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2038;531.457233611325
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2039;632.836869663928
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2040;486.731486781666
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2041;489.196889942582
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2042;469.453781128573
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2043;523.432844416916
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2044;448.21778563802
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2045;528.932332809552
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2046;505.966882164977
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2047;609.887428332827
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2048;501.797994113105
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2049;483.915423191039
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2050;500.350152653603
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2051;539.767557754745
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2052;517.867588421367
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2053;515.29967192538
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2054;454.708675956079
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2055;514.654600766974
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2056;575.850992917246
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2057;452.402112568381
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2058;550.64245366064
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2059;453.758135594878
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2060;473.776126318426
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2061;561.955099352548
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2062;495.055820479349
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2063;494.609256418999
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2064;445.195589824412
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2065;492.920182379432
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2066;467.386958570792
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2067;473.06798454777
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2068;460.990051760447
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2069;430.197328319223
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2070;373.619655686553
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2071;475.468050941989
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2072;502.017596621689
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2073;399.404305398843
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2074;465.315891050896
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2075;492.606480069565
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2076;356.513645874051
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2077;402.343621712407
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2078;537.187813819477
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2079;449.222637235531
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2080;380.03918806154
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2081;400.314720990077
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2082;393.45678788577
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2083;385.716304876424
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2084;419.423323946237
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2085;383.013469175537
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2086;414.630913619768
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2087;451.121445112826
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2088;518.039233094525
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2089;380.797627696867
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;46;2090;363.334799141753
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2001;537.86196491793
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2002;490.236733032204
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2003;481.878147509381
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2004;616.831914756358
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2005;576.716437903611
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2006;591.68945643519
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2007;527.28605681183
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2008;536.513401925306
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2009;451.37455699705
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2010;523.832430306818
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2011;545.008861651504
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2012;499.935153547794
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2013;409.280170606647
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2014;510.282297622246
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2015;429.842217502304
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2016;533.1160280153
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2017;549.336489564543
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2018;561.858038798829
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2019;488.914409032825
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2020;495.525709055031
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2021;634.572042822453
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2022;425.468007633464
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2023;463.578847766022
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2024;467.746328967339
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2025;498.920364244456
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2026;495.876740698658
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2027;502.266278849866
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2028;535.345912684139
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2029;447.183773140157
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2030;625.525192425462
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2031;485.564050085856
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2032;467.674766602581
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2033;504.320509113287
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2034;568.072166865942
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2035;559.260757758339
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2036;499.736339202358
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2037;417.321926492574
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2038;588.83955937289
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2039;575.323151636062
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2040;592.788151411876
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2041;493.068540482025
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2042;518.101793436665
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2043;543.792279816983
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2044;440.876078355555
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2045;516.20666714066
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2046;513.433723372441
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2047;539.178232314593
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2048;427.179610692492
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2049;457.729278077348
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2050;401.341549804699
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2051;624.767785827473
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2052;542.778009261977
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2053;513.760068982454
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2054;490.951588799559
RWL4:Rhine-Erft;CMIP6:SSP370;Green maize;47;2055;531.599516353552
