Region,Scenario,Crop,Real,Year,Proj.Yd
HU22,CMIP6:SSP370,Corn maize,48,2027,9.30216368718921
HU22,CMIP6:SSP370,Corn maize,48,2028,8.99033961513932
HU22,CMIP6:SSP370,Corn maize,48,2029,8.3602142198157
HU22,CMIP6:SSP370,Corn maize,48,2030,8.07351671555277
HU22,CMIP6:SSP370,Corn maize,48,2031,7.22584240648904
HU22,CMIP6:SSP370,Corn maize,48,2032,7.88151230549989
HU22,CMIP6:SSP370,Corn maize,48,2033,7.31353270012353
HU22,CMIP6:SSP370,Corn maize,48,2034,7.20365984019612
HU22,CMIP6:SSP370,Corn maize,48,2035,10.2994541208379
HU22,CMIP6:SSP370,Corn maize,48,2036,7.27289565086679
HU22,CMIP6:SSP370,Corn maize,48,2037,9.00327507452764
HU22,CMIP6:SSP370,Corn maize,48,2038,10.5847888510568
HU22,CMIP6:SSP370,Corn maize,48,2039,9.9507510291423
HU22,CMIP6:SSP370,Corn maize,48,2040,8.98566566657261
HU22,CMIP6:SSP370,Corn maize,48,2041,9.29511666171518
HU22,CMIP6:SSP370,Corn maize,48,2042,10.3889396337034
HU22,CMIP6:SSP370,Corn maize,48,2043,9.16855717555571
HU22,CMIP6:SSP370,Corn maize,48,2044,7.87849339778367
HU22,CMIP6:SSP370,Corn maize,48,2045,8.28152240852298
HU22,CMIP6:SSP370,Corn maize,48,2046,9.5675024793881
HU22,CMIP6:SSP370,Corn maize,48,2047,8.40605639650789
HU22,CMIP6:SSP370,Corn maize,48,2048,10.3730450499231
HU22,CMIP6:SSP370,Corn maize,48,2049,10.8626792526925
HU22,CMIP6:SSP370,Corn maize,48,2050,10.1418365811677
HU22,CMIP6:SSP370,Corn maize,48,2051,9.03395358445678
HU22,CMIP6:SSP370,Corn maize,48,2052,9.77615520625616
HU22,CMIP6:SSP370,Corn maize,48,2053,8.20641129278433
HU22,CMIP6:SSP370,Corn maize,48,2054,8.98823064309567
HU22,CMIP6:SSP370,Corn maize,48,2055,8.40427444428251
HU22,CMIP6:SSP370,Corn maize,48,2056,11.1330230406326
HU22,CMIP6:SSP370,Corn maize,48,2057,8.00248519702211
HU22,CMIP6:SSP370,Corn maize,48,2058,7.8948897274287
HU22,CMIP6:SSP370,Corn maize,48,2059,7.75918199904377
HU22,CMIP6:SSP370,Corn maize,48,2060,8.65640986820738
HU22,CMIP6:SSP370,Corn maize,48,2061,10.5988439919184
HU22,CMIP6:SSP370,Corn maize,48,2062,9.40987339945504
HU22,CMIP6:SSP370,Corn maize,48,2063,9.57430113922553
HU22,CMIP6:SSP370,Corn maize,48,2064,9.32004626493663
HU22,CMIP6:SSP370,Corn maize,48,2065,8.69805548065812
HU22,CMIP6:SSP370,Corn maize,48,2066,8.98199842327061
HU22,CMIP6:SSP370,Corn maize,48,2067,10.6325552207735
HU22,CMIP6:SSP370,Corn maize,48,2068,11.1664735886282
HU22,CMIP6:SSP370,Corn maize,48,2069,8.85904927731861
HU22,CMIP6:SSP370,Corn maize,48,2070,7.84781176484927
HU22,CMIP6:SSP370,Corn maize,48,2071,8.24879786492195
HU22,CMIP6:SSP370,Corn maize,48,2072,9.22739639676291
HU22,CMIP6:SSP370,Corn maize,48,2073,8.43522197016589
HU22,CMIP6:SSP370,Corn maize,48,2074,8.48484995882482
HU22,CMIP6:SSP370,Corn maize,48,2075,8.61310500133084
HU22,CMIP6:SSP370,Corn maize,48,2076,8.90620571705943
HU22,CMIP6:SSP370,Corn maize,48,2077,9.12938890247496
HU22,CMIP6:SSP370,Corn maize,48,2078,9.09809185278857
HU22,CMIP6:SSP370,Corn maize,48,2079,9.45932182520405
HU22,CMIP6:SSP370,Corn maize,48,2080,9.17832757506604
HU22,CMIP6:SSP370,Corn maize,48,2081,8.65193098208455
HU22,CMIP6:SSP370,Corn maize,48,2082,8.98646359611989
HU22,CMIP6:SSP370,Corn maize,48,2083,11.793341272422
HU22,CMIP6:SSP370,Corn maize,48,2084,8.42526600770159
HU22,CMIP6:SSP370,Corn maize,48,2085,8.09686017425665
HU22,CMIP6:SSP370,Corn maize,48,2086,10.2471905435931
HU22,CMIP6:SSP370,Corn maize,48,2087,10.2542094506795
HU22,CMIP6:SSP370,Corn maize,48,2088,11.2256311135386
HU22,CMIP6:SSP370,Corn maize,48,2089,10.7496748713712
HU22,CMIP6:SSP370,Corn maize,48,2090,10.9258926420968
HU22,CMIP6:SSP370,Corn maize,48,2091,9.67700619746258
HU22,CMIP6:SSP370,Corn maize,48,2092,8.61189303802605
HU22,CMIP6:SSP370,Corn maize,48,2093,8.24554633767988
HU22,CMIP6:SSP370,Corn maize,48,2094,11.5256845593698
HU22,CMIP6:SSP370,Corn maize,48,2095,8.20183156918343
HU22,CMIP6:SSP370,Corn maize,48,2096,8.63917005595561
HU22,CMIP6:SSP370,Corn maize,48,2097,8.39132804529451
HU22,CMIP6:SSP370,Corn maize,48,2098,7.0845134384375
HU22,CMIP6:SSP370,Corn maize,48,2099,9.74658614432544
HU22,CMIP6:SSP370,Corn maize,48,2100,10.2735543160088
HU22,CMIP6:SSP370,Corn maize,49,1992,9.68487688085608
HU22,CMIP6:SSP370,Corn maize,49,1993,7.9704377699133
HU22,CMIP6:SSP370,Corn maize,49,1994,8.08977302284195
HU22,CMIP6:SSP370,Corn maize,49,1995,7.75753344383521
HU22,CMIP6:SSP370,Corn maize,49,1996,7.72452412826431
HU22,CMIP6:SSP370,Corn maize,49,1997,8.97421440181728
HU22,CMIP6:SSP370,Corn maize,49,1998,9.08956538616204
HU22,CMIP6:SSP370,Corn maize,49,1999,10.3284378051539
HU22,CMIP6:SSP370,Corn maize,49,2000,7.28833828848382
HU22,CMIP6:SSP370,Corn maize,49,2001,8.65133313584223
HU22,CMIP6:SSP370,Corn maize,49,2002,7.63347229913653
HU22,CMIP6:SSP370,Corn maize,49,2003,8.4936366905668
HU22,CMIP6:SSP370,Corn maize,49,2004,9.12306003842898
HU22,CMIP6:SSP370,Corn maize,49,2005,8.96563218661871
HU22,CMIP6:SSP370,Corn maize,49,2006,5.48137142527421
HU22,CMIP6:SSP370,Corn maize,49,2007,8.08475207923351
HU22,CMIP6:SSP370,Corn maize,49,2008,7.59638467616073
HU22,CMIP6:SSP370,Corn maize,49,2009,9.68311149655316
HU22,CMIP6:SSP370,Corn maize,49,2010,7.30653788516823
HU22,CMIP6:SSP370,Corn maize,49,2011,9.85943233147359
HU22,CMIP6:SSP370,Corn maize,49,2012,9.55804701462131
HU22,CMIP6:SSP370,Corn maize,49,2013,9.13260519777089
HU22,CMIP6:SSP370,Corn maize,49,2014,9.38922905619624
HU22,CMIP6:SSP370,Corn maize,49,2015,7.18502644424879
HU22,CMIP6:SSP370,Corn maize,49,2016,11.0690391217385
HU22,CMIP6:SSP370,Corn maize,49,2017,6.73827741326208
HU22,CMIP6:SSP370,Corn maize,49,2018,8.82513670697815
HU22,CMIP6:SSP370,Corn maize,49,2019,8.90535850528463
HU22,CMIP6:SSP370,Corn maize,49,2020,9.05413571462521
HU22,CMIP6:SSP370,Corn maize,49,2021,7.09371270522462
HU22,CMIP6:SSP370,Corn maize,49,2022,10.2675319493416
HU22,CMIP6:SSP370,Corn maize,49,2023,8.27932263115188
HU22,CMIP6:SSP370,Corn maize,49,2024,6.80542424897282
HU22,CMIP6:SSP370,Corn maize,49,2025,8.40063701752369
HU22,CMIP6:SSP370,Corn maize,49,2026,7.83977209376047
HU22,CMIP6:SSP370,Corn maize,49,2027,8.70738821486325
HU22,CMIP6:SSP370,Corn maize,49,2028,8.77229335805978
HU22,CMIP6:SSP370,Corn maize,49,2029,8.42893762803346
HU22,CMIP6:SSP370,Corn maize,49,2030,7.24881011844483
HU22,CMIP6:SSP370,Corn maize,49,2031,9.99139752144083
HU22,CMIP6:SSP370,Corn maize,49,2032,9.52624128229326
HU22,CMIP6:SSP370,Corn maize,49,2033,8.04600656396198
HU22,CMIP6:SSP370,Corn maize,49,2034,8.6274519319748
HU22,CMIP6:SSP370,Corn maize,49,2035,9.29952258731123
HU22,CMIP6:SSP370,Corn maize,49,2036,8.35525586089006
HU22,CMIP6:SSP370,Corn maize,49,2037,8.9052883946279
HU22,CMIP6:SSP370,Corn maize,49,2038,8.48675926204608
HU22,CMIP6:SSP370,Corn maize,49,2039,9.55082964799856
HU22,CMIP6:SSP370,Corn maize,49,2040,8.60936352912876
HU22,CMIP6:SSP370,Corn maize,49,2041,7.99351720617714
HU22,CMIP6:SSP370,Corn maize,49,2042,9.63911511947406
HU22,CMIP6:SSP370,Corn maize,49,2043,8.79626715261088
HU22,CMIP6:SSP370,Corn maize,49,2044,8.22856373182581
HU22,CMIP6:SSP370,Corn maize,49,2045,8.5969983544341
HU22,CMIP6:SSP370,Corn maize,49,2046,8.1785701222198
HU22,CMIP6:SSP370,Corn maize,49,2047,8.58130438358391
HU22,CMIP6:SSP370,Corn maize,49,2048,7.99781497068445
HU22,CMIP6:SSP370,Corn maize,49,2049,8.88298581780352
HU22,CMIP6:SSP370,Corn maize,49,2050,9.27140619642522
HU22,CMIP6:SSP370,Corn maize,49,2051,9.09591412813509
HU22,CMIP6:SSP370,Corn maize,49,2052,10.2146784477234
HU22,CMIP6:SSP370,Corn maize,49,2053,6.90889557525095
HU22,CMIP6:SSP370,Corn maize,49,2054,9.66162369512641
HU22,CMIP6:SSP370,Corn maize,49,2055,9.29830002675153
HU22,CMIP6:SSP370,Corn maize,49,2056,10.4022288368498
HU22,CMIP6:SSP370,Corn maize,49,2057,9.30434422316483
HU22,CMIP6:SSP370,Corn maize,49,2058,10.1442109237532
HU22,CMIP6:SSP370,Corn maize,49,2059,7.86869023454542
HU22,CMIP6:SSP370,Corn maize,49,2060,8.01333128140459
HU22,CMIP6:SSP370,Corn maize,49,2061,10.2064907745987
HU22,CMIP6:SSP370,Corn maize,49,2062,7.91679273334837
HU22,CMIP6:SSP370,Corn maize,49,2063,8.62583473528802
HU22,CMIP6:SSP370,Corn maize,49,2064,8.72500042424396
HU22,CMIP6:SSP370,Corn maize,49,2065,8.37721738339554
HU22,CMIP6:SSP370,Corn maize,49,2066,6.20190601021268
HU22,CMIP6:SSP370,Corn maize,49,2067,7.01641493287674
HU22,CMIP6:SSP370,Corn maize,49,2068,9.85259879738039
HU22,CMIP6:SSP370,Corn maize,49,2069,7.35620105028628
HU22,CMIP6:SSP370,Corn maize,49,2070,7.78182638144066
HU22,CMIP6:SSP370,Corn maize,49,2071,6.73505748122026
HU22,CMIP6:SSP370,Corn maize,49,2072,9.71741733789994
HU22,CMIP6:SSP370,Corn maize,49,2073,8.64793931095558
HU22,CMIP6:SSP370,Corn maize,49,2074,10.6390235969642
HU22,CMIP6:SSP370,Corn maize,49,2075,7.56903242804834
HU22,CMIP6:SSP370,Corn maize,49,2076,7.89017165784438
HU22,CMIP6:SSP370,Corn maize,49,2077,6.60963170417205
HU22,CMIP6:SSP370,Corn maize,49,2078,8.96355300502804
HU22,CMIP6:SSP370,Corn maize,49,2079,7.72542717996098
HU22,CMIP6:SSP370,Corn maize,49,2080,10.921153770715
HU22,CMIP6:SSP370,Corn maize,49,2081,8.84560199973767
HU22,CMIP6:SSP370,Corn maize,49,2082,10.4154482819003
HU22,CMIP6:SSP370,Corn maize,49,2083,10.0095963777476
HU22,CMIP6:SSP370,Corn maize,49,2084,8.51089482942329
HU22,CMIP6:SSP370,Corn maize,49,2085,8.03182850095697
HU22,CMIP6:SSP370,Corn maize,49,2086,9.51449940680407
HU22,CMIP6:SSP370,Corn maize,49,2087,8.35027925871788
HU22,CMIP6:SSP370,Corn maize,49,2088,11.2840056838327
HU22,CMIP6:SSP370,Corn maize,49,2089,9.44650501822408
HU22,CMIP6:SSP370,Corn maize,49,2090,8.78118533045059
HU22,CMIP6:SSP370,Corn maize,49,2091,9.03899093739083
HU22,CMIP6:SSP370,Corn maize,49,2092,9.83117937487403
HU22,CMIP6:SSP370,Corn maize,49,2093,8.92568170292529
HU22,CMIP6:SSP370,Corn maize,49,2094,9.09251545949663
HU22,CMIP6:SSP370,Corn maize,49,2095,8.23859562806528
HU22,CMIP6:SSP370,Corn maize,49,2096,10.3240207629095
HU22,CMIP6:SSP370,Corn maize,49,2097,9.95137435002541
HU22,CMIP6:SSP370,Corn maize,49,2098,9.05440328129652
HU22,CMIP6:SSP370,Corn maize,49,2099,8.59687504413784
HU22,CMIP6:SSP370,Corn maize,49,2100,11.7685727708017
HU22,CMIP6:SSP370,Green maize,40,1992,37.3445206441276
HU22,CMIP6:SSP370,Green maize,40,1993,41.1017276378488
HU22,CMIP6:SSP370,Green maize,40,1994,41.7241366780399
HU22,CMIP6:SSP370,Green maize,40,1995,41.6177425932058
HU22,CMIP6:SSP370,Green maize,40,1996,41.6615709223338
HU22,CMIP6:SSP370,Green maize,40,1997,41.1601653835899
HU22,CMIP6:SSP370,Green maize,40,1998,43.398728911477
HU22,CMIP6:SSP370,Green maize,40,1999,40.3217889350329
HU22,CMIP6:SSP370,Green maize,40,2000,39.6820115231534
HU22,CMIP6:SSP370,Green maize,40,2001,40.1547733551426
HU22,CMIP6:SSP370,Green maize,40,2002,41.9968716862419
HU22,CMIP6:SSP370,Green maize,40,2003,43.1950216593711
HU22,CMIP6:SSP370,Green maize,40,2004,40.1162844468692
HU22,CMIP6:SSP370,Green maize,40,2005,42.028092191463
HU22,CMIP6:SSP370,Green maize,40,2006,33.8051929099119
HU22,CMIP6:SSP370,Green maize,40,2007,43.4163176879831
HU22,CMIP6:SSP370,Green maize,40,2008,43.7235419887497
HU22,CMIP6:SSP370,Green maize,40,2009,36.3983737461581
HU22,CMIP6:SSP370,Green maize,40,2010,30.6230881557738
HU22,CMIP6:SSP370,Green maize,40,2011,36.9103686802434
HU22,CMIP6:SSP370,Green maize,40,2012,38.9065277470405
HU22,CMIP6:SSP370,Green maize,40,2013,36.7507371470954
HU22,CMIP6:SSP370,Green maize,40,2014,37.0570236671344
HU22,CMIP6:SSP370,Green maize,40,2015,39.695079143082
HU22,CMIP6:SSP370,Green maize,40,2016,37.5599643779873
HU22,CMIP6:SSP370,Green maize,40,2017,38.0698374729573
HU22,CMIP6:SSP370,Green maize,40,2018,32.7451868911787
HU22,CMIP6:SSP370,Green maize,40,2019,43.1371430238198
HU22,CMIP6:SSP370,Green maize,40,2020,36.8289371083458
HU22,CMIP6:SSP370,Green maize,40,2021,41.3860470874639
HU22,CMIP6:SSP370,Green maize,40,2022,31.1935974616686
HU22,CMIP6:SSP370,Green maize,40,2023,39.3655413637103
HU22,CMIP6:SSP370,Green maize,40,2024,41.1906644467853
HU22,CMIP6:SSP370,Green maize,40,2025,34.8723722925664
HU22,CMIP6:SSP370,Green maize,40,2026,37.4037898175449
HU22,CMIP6:SSP370,Green maize,40,2027,41.6772807063902
HU22,CMIP6:SSP370,Green maize,40,2028,39.9209263441647
HU22,CMIP6:SSP370,Green maize,40,2029,38.5896276749571
HU22,CMIP6:SSP370,Green maize,40,2030,36.1986015720728
HU22,CMIP6:SSP370,Green maize,40,2031,45.1187727564589
HU22,CMIP6:SSP370,Green maize,40,2032,32.8833526801772
HU22,CMIP6:SSP370,Green maize,40,2033,36.0852744344493
HU22,CMIP6:SSP370,Green maize,40,2034,36.5593627016355
HU22,CMIP6:SSP370,Green maize,40,2035,41.3712051629552
HU22,CMIP6:SSP370,Green maize,40,2036,36.9021183738877
HU22,CMIP6:SSP370,Green maize,40,2037,36.8435383864165
HU22,CMIP6:SSP370,Green maize,40,2038,31.7555975598768
HU22,CMIP6:SSP370,Green maize,40,2039,34.0259886801446
HU22,CMIP6:SSP370,Green maize,40,2040,30.4615626726472
HU22,CMIP6:SSP370,Green maize,40,2041,36.1724460149818
HU22,CMIP6:SSP370,Green maize,40,2042,40.2380668489451
HU22,CMIP6:SSP370,Green maize,40,2043,29.9790762709322
HU22,CMIP6:SSP370,Green maize,40,2044,39.367821808206
HU22,CMIP6:SSP370,Green maize,40,2045,29.6713590416091
HU22,CMIP6:SSP370,Green maize,40,2046,43.0864726897756
HU22,CMIP6:SSP370,Green maize,40,2047,39.6071707594915
HU22,CMIP6:SSP370,Green maize,40,2048,33.1255931797809
HU22,CMIP6:SSP370,Green maize,40,2049,28.7735554160082
HU22,CMIP6:SSP370,Green maize,40,2050,34.2104478877713
HU22,CMIP6:SSP370,Green maize,40,2051,27.0671747027413
HU22,CMIP6:SSP370,Green maize,40,2052,24.9436872979247
HU22,CMIP6:SSP370,Green maize,40,2053,36.6338570918922
HU22,CMIP6:SSP370,Green maize,40,2054,36.2756010457575
HU22,CMIP6:SSP370,Green maize,40,2055,38.4293194854469
HU22,CMIP6:SSP370,Green maize,40,2056,31.2246730598102
HU22,CMIP6:SSP370,Green maize,40,2057,41.2453982703375
HU22,CMIP6:SSP370,Green maize,40,2058,28.3920932091716
HU22,CMIP6:SSP370,Green maize,40,2059,33.9876546913435
HU22,CMIP6:SSP370,Green maize,40,2060,42.9540719516983
HU22,CMIP6:SSP370,Green maize,40,2061,30.9259119520034
HU22,CMIP6:SSP370,Green maize,40,2062,35.4538103069454
HU22,CMIP6:SSP370,Green maize,40,2063,40.6318464953875
HU22,CMIP6:SSP370,Green maize,40,2064,34.7588629612102
HU22,CMIP6:SSP370,Green maize,40,2065,35.4093249997244
HU22,CMIP6:SSP370,Green maize,40,2066,27.0715477859821
HU22,CMIP6:SSP370,Green maize,40,2067,31.0842870158849
HU22,CMIP6:SSP370,Green maize,40,2068,31.4997287876983
HU22,CMIP6:SSP370,Green maize,40,2069,29.1058156378547
HU22,CMIP6:SSP370,Green maize,40,2070,27.6733177357333
HU22,CMIP6:SSP370,Green maize,40,2071,40.6100282629727
HU22,CMIP6:SSP370,Green maize,40,2072,42.9917953943051
HU22,CMIP6:SSP370,Green maize,40,2073,26.2440303179641
HU22,CMIP6:SSP370,Green maize,40,2074,34.3459484663898
HU22,CMIP6:SSP370,Green maize,40,2075,37.2315156951543
HU22,CMIP6:SSP370,Green maize,40,2076,35.5131601835639
HU22,CMIP6:SSP370,Green maize,40,2077,38.4535630698545
HU22,CMIP6:SSP370,Green maize,40,2078,39.5088333172945
HU22,CMIP6:SSP370,Green maize,40,2079,30.5718396380372
HU22,CMIP6:SSP370,Green maize,40,2080,28.4118317933505
HU22,CMIP6:SSP370,Green maize,40,2081,35.8592777138908
HU22,CMIP6:SSP370,Green maize,40,2082,34.8352672541186
HU22,CMIP6:SSP370,Green maize,40,2083,36.7854616606029
HU22,CMIP6:SSP370,Green maize,40,2084,36.2971742577261
HU22,CMIP6:SSP370,Green maize,40,2085,36.2992249759375
HU22,CMIP6:SSP370,Green maize,40,2086,35.8794406066956
HU22,CMIP6:SSP370,Green maize,40,2087,37.8201509462575
HU22,CMIP6:SSP370,Green maize,40,2088,37.895313699686
HU22,CMIP6:SSP370,Green maize,40,2089,43.6094667541924
HU22,CMIP6:SSP370,Green maize,40,2090,37.3085779363546
HU22,CMIP6:SSP370,Green maize,40,2091,32.2198868756286
HU22,CMIP6:SSP370,Green maize,40,2092,42.1610998495608
HU22,CMIP6:SSP370,Green maize,40,2093,33.2638860292191
HU22,CMIP6:SSP370,Green maize,40,2094,30.1784690405141
HU22,CMIP6:SSP370,Green maize,40,2095,36.950353078516
HU22,CMIP6:SSP370,Green maize,40,2096,32.5152765889301
HU22,CMIP6:SSP370,Green maize,40,2097,37.5230542095459
HU22,CMIP6:SSP370,Green maize,40,2098,31.52251596378
HU22,CMIP6:SSP370,Green maize,40,2099,26.2489359433091
HU22,CMIP6:SSP370,Green maize,40,2100,26.5573352091617
HU22,CMIP6:SSP370,Green maize,41,1992,39.3297620105908
HU22,CMIP6:SSP370,Green maize,41,1993,40.4204399508348
HU22,CMIP6:SSP370,Green maize,41,1994,38.6586990187147
HU22,CMIP6:SSP370,Green maize,41,1995,47.8198348495865
HU22,CMIP6:SSP370,Green maize,41,1996,43.2571059100663
HU22,CMIP6:SSP370,Green maize,41,1997,39.3144960758801
HU22,CMIP6:SSP370,Green maize,41,1998,42.1683984129096
HU22,CMIP6:SSP370,Green maize,41,1999,45.1229610802348
HU22,CMIP6:SSP370,Green maize,41,2000,42.9917929917235
HU22,CMIP6:SSP370,Green maize,41,2001,39.7318541658438
HU22,CMIP6:SSP370,Green maize,41,2002,39.5651906049411
HU22,CMIP6:SSP370,Green maize,41,2003,33.3669859753056
HU22,CMIP6:SSP370,Green maize,41,2004,32.6229945821812
HU22,CMIP6:SSP370,Green maize,41,2005,46.3404538490268
HU22,CMIP6:SSP370,Green maize,41,2006,43.302488818401
HU22,CMIP6:SSP370,Green maize,41,2007,36.1913320101838
HU22,CMIP6:SSP370,Green maize,41,2008,40.092105634918
HU22,CMIP6:SSP370,Green maize,41,2009,39.1716589286168
HU22,CMIP6:SSP370,Green maize,41,2010,36.1671054463665
HU22,CMIP6:SSP370,Green maize,41,2011,38.3126925830951
HU22,CMIP6:SSP370,Green maize,41,2012,42.4711740581203
HU22,CMIP6:SSP370,Green maize,41,2013,32.2031310887267
HU22,CMIP6:SSP370,Green maize,41,2014,46.5414128660802
HU22,CMIP6:SSP370,Green maize,41,2015,28.3209038369084
HU22,CMIP6:SSP370,Green maize,41,2016,28.5569030956618
HU22,CMIP6:SSP370,Green maize,41,2017,38.5681669993462
HU22,CMIP6:SSP370,Green maize,41,2018,30.4705689146637
HU22,CMIP6:SSP370,Green maize,41,2019,34.1835025673614
HU22,CMIP6:SSP370,Green maize,41,2020,41.4329522203223
HU22,CMIP6:SSP370,Green maize,41,2021,39.2643621272772
HU22,CMIP6:SSP370,Green maize,41,2022,44.3216969081834
HU22,CMIP6:SSP370,Green maize,41,2023,43.4263094692332
HU22,CMIP6:SSP370,Green maize,41,2024,30.8988532537935
HU22,CMIP6:SSP370,Green maize,41,2025,47.4817077870106
HU22,CMIP6:SSP370,Green maize,41,2026,28.2277868160132
HU22,CMIP6:SSP370,Green maize,41,2027,39.8630023590421
HU22,CMIP6:SSP370,Green maize,41,2028,40.1922745663168
HU22,CMIP6:SSP370,Green maize,41,2029,38.4071726889399
HU22,CMIP6:SSP370,Green maize,41,2030,40.0735136036313
HU22,CMIP6:SSP370,Green maize,41,2031,32.3207001662808
HU22,CMIP6:SSP370,Green maize,41,2032,32.9941616820165
HU22,CMIP6:SSP370,Green maize,41,2033,35.1634787340291
HU22,CMIP6:SSP370,Green maize,41,2034,30.6772766119981
HU22,CMIP6:SSP370,Green maize,41,2035,37.0716933615438
HU22,CMIP6:SSP370,Green maize,41,2036,35.5920820285007
HU22,CMIP6:SSP370,Green maize,41,2037,32.1857429759723
HU22,CMIP6:SSP370,Green maize,41,2038,44.9993449480078
HU22,CMIP6:SSP370,Green maize,41,2039,38.5762010772539
HU22,CMIP6:SSP370,Green maize,41,2040,37.407176646473
HU22,CMIP6:SSP370,Green maize,41,2041,41.3303771338761
HU22,CMIP6:SSP370,Green maize,41,2042,44.4360392916452
HU22,CMIP6:SSP370,Green maize,41,2043,41.401354440314
HU22,CMIP6:SSP370,Green maize,41,2044,38.2327493106795
HU22,CMIP6:SSP370,Green maize,41,2045,46.1772669335399
HU22,CMIP6:SSP370,Green maize,41,2046,38.6864377229008
HU22,CMIP6:SSP370,Green maize,41,2047,34.1193802613424
HU22,CMIP6:SSP370,Green maize,41,2048,29.5478935411382
HU22,CMIP6:SSP370,Green maize,41,2049,47.7466797522436
HU22,CMIP6:SSP370,Green maize,41,2050,32.7463214058558
HU22,CMIP6:SSP370,Green maize,41,2051,42.0769373035906
HU22,CMIP6:SSP370,Green maize,41,2052,35.4411258739405
HU22,CMIP6:SSP370,Green maize,41,2053,31.4862296779259
HU22,CMIP6:SSP370,Green maize,41,2054,36.6919139640585
HU22,CMIP6:SSP370,Green maize,41,2055,35.6223479649066
HU22,CMIP6:SSP370,Green maize,41,2056,33.7607705581297
HU22,CMIP6:SSP370,Green maize,41,2057,36.8136777314401
HU22,CMIP6:SSP370,Green maize,41,2058,31.1679923056161
HU22,CMIP6:SSP370,Green maize,41,2059,28.2166377194886
HU22,CMIP6:SSP370,Green maize,41,2060,41.6227447425294
HU22,CMIP6:SSP370,Green maize,41,2061,41.0217511576936
HU22,CMIP6:SSP370,Green maize,41,2062,23.3333613586041
HU22,CMIP6:SSP370,Green maize,41,2063,21.3630278976396
HU22,CMIP6:SSP370,Green maize,41,2064,33.7271533787482
HU22,CMIP6:SSP370,Green maize,41,2065,40.8034086363297
HU22,CMIP6:SSP370,Green maize,41,2066,23.1693166832453
HU22,CMIP6:SSP370,Green maize,41,2067,38.9791988109889
HU22,CMIP6:SSP370,Green maize,41,2068,27.9287528479067
HU22,CMIP6:SSP370,Green maize,41,2069,36.7022827772914
HU22,CMIP6:SSP370,Green maize,41,2070,30.1111973607485
HU22,CMIP6:SSP370,Green maize,41,2071,43.4039651165795
HU22,CMIP6:SSP370,Green maize,41,2072,36.3762113527264
HU22,CMIP6:SSP370,Green maize,41,2073,25.9779846749392
HU22,CMIP6:SSP370,Green maize,41,2074,43.5475315570395
HU22,CMIP6:SSP370,Green maize,41,2075,33.2518315134277
HU22,CMIP6:SSP370,Green maize,41,2076,36.1989097421287
HU22,CMIP6:SSP370,Green maize,41,2077,27.5541891856571
HU22,CMIP6:SSP370,Green maize,41,2078,43.739713027045
HU22,CMIP6:SSP370,Green maize,41,2079,34.4989177922985
HU22,CMIP6:SSP370,Green maize,41,2080,30.0108797022721
HU22,CMIP6:SSP370,Green maize,41,2081,40.2616099657944
HU22,CMIP6:SSP370,Green maize,41,2082,27.7391723305278
HU22,CMIP6:SSP370,Green maize,41,2083,37.1664786135835
HU22,CMIP6:SSP370,Green maize,41,2084,28.2029927371858
HU22,CMIP6:SSP370,Green maize,41,2085,46.4070434383891
HU22,CMIP6:SSP370,Green maize,41,2086,41.4355990205579
HU22,CMIP6:SSP370,Green maize,41,2087,35.9918269637245
HU22,CMIP6:SSP370,Green maize,41,2088,34.0879928689879
HU22,CMIP6:SSP370,Green maize,41,2089,34.6087870054884
HU22,CMIP6:SSP370,Green maize,41,2090,40.6078520532417
HU22,CMIP6:SSP370,Green maize,41,2091,36.3230467488489
HU22,CMIP6:SSP370,Green maize,41,2092,35.5821175601564
HU22,CMIP6:SSP370,Green maize,41,2093,38.5462047549462
HU22,CMIP6:SSP370,Green maize,41,2094,32.7951507039584
HU22,CMIP6:SSP370,Green maize,41,2095,30.9504171463776
HU22,CMIP6:SSP370,Green maize,41,2096,39.1056647869945
HU22,CMIP6:SSP370,Green maize,41,2097,28.8255089527539
HU22,CMIP6:SSP370,Green maize,41,2098,39.5330644928981
HU22,CMIP6:SSP370,Green maize,41,2099,37.9529690115654
HU22,CMIP6:SSP370,Green maize,41,2100,44.3632310622236
HU22,CMIP6:SSP370,Green maize,42,1992,40.0004271252596
HU22,CMIP6:SSP370,Green maize,42,1993,44.2994516155574
HU22,CMIP6:SSP370,Green maize,42,1994,48.4131756429333
HU22,CMIP6:SSP370,Green maize,42,1995,43.4462777751899
HU22,CMIP6:SSP370,Green maize,42,1996,53.2903497451582
HU22,CMIP6:SSP370,Green maize,42,1997,43.706411833664
HU22,CMIP6:SSP370,Green maize,42,1998,40.7867089861289
HU22,CMIP6:SSP370,Green maize,42,1999,40.1431033148686
HU22,CMIP6:SSP370,Green maize,42,2000,34.6447989590801
HU22,CMIP6:SSP370,Green maize,42,2001,48.2968080067758
HU22,CMIP6:SSP370,Green maize,42,2002,36.3425355750808
HU22,CMIP6:SSP370,Green maize,42,2003,39.8319271126958
HU22,CMIP6:SSP370,Green maize,42,2004,41.158353962259
HU22,CMIP6:SSP370,Green maize,42,2005,37.7784341780803
HU22,CMIP6:SSP370,Green maize,42,2006,33.5396352225846
HU22,CMIP6:SSP370,Green maize,42,2007,38.6576189098493
HU22,CMIP6:SSP370,Green maize,42,2008,39.1115817872911
