Region,Scenario,Crop,Real,Year,Proj.Yd
HU22,CMIP6:SSP126,Winter wheat,33,2064,5.36202341544656
HU22,CMIP6:SSP126,Winter wheat,33,2065,5.49208572946513
HU22,CMIP6:SSP126,Winter wheat,33,2066,5.37656189837035
HU22,CMIP6:SSP126,Winter wheat,33,2067,5.15048245165
HU22,CMIP6:SSP126,Winter wheat,33,2068,4.96926738507221
HU22,CMIP6:SSP126,Winter wheat,33,2069,5.1391812740218
HU22,CMIP6:SSP126,Winter wheat,33,2070,5.58329154050646
HU22,CMIP6:SSP126,Winter wheat,33,2071,5.91758529956586
HU22,CMIP6:SSP126,Winter wheat,33,2072,5.24286337561415
HU22,CMIP6:SSP126,Winter wheat,33,2073,5.12222494315633
HU22,CMIP6:SSP126,Winter wheat,33,2074,5.88141212514743
HU22,CMIP6:SSP126,Winter wheat,33,2075,5.03824361493522
HU22,CMIP6:SSP126,Winter wheat,33,2076,5.18772396775016
HU22,CMIP6:SSP126,Winter wheat,33,2077,5.43267292420328
HU22,CMIP6:SSP126,Winter wheat,33,2078,5.72748519725723
HU22,CMIP6:SSP126,Winter wheat,33,2079,5.34671610922043
HU22,CMIP6:SSP126,Winter wheat,33,2080,5.74775361327457
HU22,CMIP6:SSP126,Winter wheat,33,2081,5.71147168043516
HU22,CMIP6:SSP126,Winter wheat,33,2082,5.56411092686883
HU22,CMIP6:SSP126,Winter wheat,33,2083,5.80354351510122
HU22,CMIP6:SSP126,Winter wheat,33,2084,5.55419020493784
HU22,CMIP6:SSP126,Winter wheat,33,2085,5.60141767237385
